0,1,2,3
3.606335323045354,-1.6065151361597247,0.4674255696603711,2.1237223652898622
1.3117150668254072,-2.179292955001737,-0.3838634713132713,-1.0414926421784372
1.7032713447482304,-2.527015024887572,0.7383678839079053,3.7230753588574563
-1.906080730830688,-3.342061385234489,0.8781026819680577,-8.605273846806574
-1.737002197990484,1.8959164023634352,-2.1167185183984945,-0.7063712781671698
3.1761357711885236,0.4364642061638039,3.3703596875246533,7.503058508022356
1.7321943627636731,-0.9044724483969196,0.5200232984518084,1.8178015684412574
3.5269097668577447,-0.5639072062396597,-0.2250230021746692,2.4130903381883626
2.7705201665219126,-0.8915538439862677,0.18937606067767254,0.029644884488704948
-3.432763918166552,1.623421219928618,2.479299313430344,-3.9184135002223273
0.6365732217680802,1.3560444922356512,1.2933454744536843,4.1888248344632135
0.2663880213764106,3.663039755696902,1.3938840940553001,6.62151336716504
1.3042628481961198,-4.682741601162448,5.200484193739421,5.753729610368913
4.503284546685833,-3.236131569642724,-0.17495183385484903,-1.760581524678277
-1.064995239549228,0.03818234585225712,0.8109720746378388,-3.2016049798644515
-0.1289022675101844,1.2096941920654651,0.9464435637710593,0.664986590101695
0.3574470906543362,2.710815708955601,0.06732079559131432,5.88782196291074
-0.15783119046176472,-0.5937697374592599,0.3326277756899863,0.9524520982279998
0.3931889805204782,1.0799251300185155,2.0863381940217,-0.5304836315785053
0.27341368612141775,-2.6788791054030807,-4.055928609812525,-2.3195016822086347
-2.0440622319334003,2.7883779470142813,3.269764892664913,2.911493993308887
-2.7759772024795772,2.8955036276548367,0.9561410114740754,2.6209335438430004
0.26296473125356884,-1.5297243775805698,5.540569166721173,0.3936546173747064
1.9468531076392273,-3.9474794664353166,-0.08219790443628561,0.8546290803338561
2.6456903934911895,1.4812428254797707,0.6907702924666186,6.875144691421671
5.844096773985771,-1.7977633942561717,-1.0412429446040534,3.262596173484974
-1.8555874227671696,-0.7486326732666803,5.9412586654850035,-1.0204740645717756
-1.952470171579688,-0.6242897660799522,1.9838961170980793,-0.8274015403362571
-0.2137166143917962,2.6193430177616683,1.07184068936201,7.450506752108407
-0.40962700308873484,0.6578850153428177,1.0125941216841778,1.076951496493604
-0.3469472692826536,-1.095131651619429,0.21569140669607148,0.6352431767693218
-1.1384097709613157,0.30293113882960604,-0.4485478683147803,-2.0803237550059013
-0.7097306126699564,0.5131113658623622,-0.5414634497946206,-0.7073887243512231
-3.8813802505918082,1.3442462986683699,-1.800708698687004,-4.469267230979688
1.3815545458312857,0.1899147937797759,2.1395207141131847,0.2082980884332586
-1.0160670575528383,2.812846938160776,2.5269143489196884,1.7907028867439936
1.7682856405109904,-1.3865033734307963,3.8030777323722638,4.055020310132844
0.23373202471952675,0.704508740110217,0.10912200756909476,0.46696219067942824
4.054244659943791,-0.17323590992927493,-2.270643193509712,1.6217176741364097
-0.043186486895692024,-1.18348696762807,-1.0950863741702073,-0.1002306981392902
-0.3164665214171547,2.1909499489719626,4.124826899601332,5.005940060409823
-2.552868679613757,1.232409763203181,0.2710595512438334,-4.013295248746315
1.1279940351365072,0.411837235134467,-1.7550140968519268,2.106335670143494
-1.4616111376520817,-0.3054755287683817,-1.0771057197226734,-3.8154613206601042
-1.0895583476356707,-1.4820218387671265,-1.7282774042462166,-5.2554108172345595
0.4729253522940887,0.42687894772032636,-0.38775621167121466,3.4095784913627885
-3.2403626521910027,0.39335408789444637,-1.0769407746382909,-4.569610915412015
0.9069999713450931,0.9838213852596747,2.474622012945571,0.423139403961482
-2.033501771691854,2.7377613621856165,2.113358450502496,1.4687086346597478
-4.933351671206691,1.2461168545826153,-1.5185409314489844,-4.783977849741796
-2.143823518021378,0.04040601111045799,-0.4220279961005608,-6.257924842503209
-2.0535198704186013,-0.33925573330412384,-1.5085661645402189,-4.025308801708225
-2.821567257581991,-3.4103044456063505,-2.1255182009174023,-8.702850409299431
-2.3111618472597306,-2.675379767688517,0.27660943396866244,-5.35056601397735
-1.219370771210267,-4.613053570862494,-0.8631431756156014,-1.9966841716857058
2.261925741939243,0.4304863369392069,0.13204748347565204,0.7965875165700897
2.8814861029248604,0.10712439162926665,1.3325184745502971,5.394810659684918
3.5889720340591245,-0.516034284980268,0.25978112226738037,4.709115675818319
-2.269661042185866,0.23540259546388786,-3.0923742713366016,-2.668641492265926
1.7717270455869834,-4.524984564968523,-1.3812805384673952,-3.947449635270933
2.6298250262249976,-3.3641811185517683,-0.5457585355462953,-2.4704858061019808
3.935538178781315,-1.9266424514727412,4.033120479502875,5.599717964289898
-0.8451882269218683,3.4054705837684383,0.1073285342831696,5.901792308614491
-0.5994437521589283,-0.26352844277908033,1.3018717382938232,-1.3078310524416257
0.036332056689791725,-0.9376377941716108,0.4672869736058039,-0.4292949430836634
2.735155109575714,-4.2421030530914505,2.5627194440992764,0.7156698849655171
-1.2547861460081016,-1.2383232602073315,0.6364630043421251,-3.0686598141930164
-0.9609335915610442,1.6776671827753058,1.1042036788306744,-2.489261627392731
-1.7851043313255548,2.096130246971804,2.426648048025816,1.9098498074035353
2.5771277554341503,0.74858310948151,1.127128389446657,4.074290677367924
2.3457120322157694,-2.6778792895094825,-1.6367874949460017,1.1013049309372085
1.5419168410301416,1.4278813661979286,2.39780468043008,6.878700950338253
0.07492957907167956,2.6227337239277335,-2.234970180155856,3.280648627988765
-1.3606181890668643,-0.050675352761634464,1.5842877052966289,2.178375645679402
2.042412425018978,-1.8396081253719536,-0.44065211422867134,-0.6894079762556413
-1.5140505967674591,-4.484743541550588,-1.365263829605603,-6.872479707038999
-1.834686856964573,0.9694799393524961,-5.293343412767766,-3.613511674516131
-2.426810245002141,0.46883758497654116,1.6708603719782893,-5.617310246268294
0.6139407663531202,0.33872471068150894,-3.266212251477027,0.4440392221809053
3.969164796917133,-0.3594163187861924,-0.06766160222902384,2.178388558172339
0.0565286041840004,-0.5792977503239587,0.14825136599060862,-1.1920001897867143
0.7417661192939617,2.2948598247549983,-2.992190442352879,-1.0918481160443572
-2.2229736633255883,-1.3238646376517624,0.8156168770049945,-0.43073560455452187
1.9748568995151468,0.3642686456778234,1.3035292434764032,5.48534386277163
-3.0100648164138306,-1.1804992777368841,1.9961233817103374,-4.405588162625242
1.6490635412725962,0.7647870706049027,3.17393722808164,8.281506297210207
-0.6972150294770199,2.4950651983136485,1.2416144340094435,-0.5056781180362973
-3.9688123519493295,-2.504518088341855,-0.03283438128736815,-6.541940034410741
-2.8815194093381433,1.1406981819999795,1.123970829879677,-1.350909953077454
1.1764676334291793,2.7327234252030843,-0.8184125221295091,2.4742688108149817
-0.4073600097062628,1.822417840663183,-4.211825027066339,2.1831775901236803
5.36557588058537,-1.9241845772179902,5.067642509570648,3.5190695028154653
-1.596125470482125,0.09936262527168857,0.43659798404156347,-3.6231337985961165
-0.9854749303487815,-0.27687984990014436,-0.6103510022970451,-2.0108913446014864
-0.3839440980461205,-2.4128597589149408,2.185221514367783,0.43076108080002373
-0.875054396584492,1.4648325195177079,1.0598429410679029,0.5073096884003334
1.8744170663859527,-0.8370535266679207,-1.901854759985209,0.9037535642774189
2.786796562351626,-0.38132404273781756,0.7117317482910621,4.882062644911337
-0.3107948195254129,1.658886739375043,-2.4390244982219125,-3.5789431824146307
1.4141108595605105,-1.2297484343903138,-1.1440719545620894,2.0334055004096117
-0.3505021092702778,1.273708141727247,1.1523636873153975,0.3367860830328768
0.31662819357083377,1.10941157211757,2.2248930280222354,0.18376622135007015
-3.3246970846934545,2.47265843882473,1.3721812759528367,-1.3084444653093605
-2.0440008534613185,1.819604961954737,2.5830614567434593,-0.6967804400368826
0.0819157726568495,0.8805283291095771,0.5702569234895808,6.059392521519631
3.281594226468625,0.13114571198132907,2.84360657708961,4.968769079016911
2.5265120637365444,0.3689182182207341,0.9587741846976332,5.369336545763131
2.0677564030422353,0.4438671335917694,1.3027452624271825,7.01202330298303
-2.914200105238271,0.6840939970835359,0.8283996868334117,-1.1716915849332088
-1.4410841784589925,1.2244732353092527,5.893286870321075,4.881548237229479
0.058776080191944906,1.1485542271056142,-1.9269944652530595,6.156449015770605
-0.29480289781498775,0.0066571692812784945,-2.3501701000648345,-4.499335936111821
-2.881347988064907,0.6252362511869564,4.106419260574334,-2.551576363201673
4.71047108280686,1.545500391253097,1.4310729368595787,5.335840233997465
-3.5312675951388064,-2.9252625229949634,1.453739624027305,-6.567684121443344
1.957662083472419,-2.539190252810293,2.226344628128017,-1.0885849505527379
-0.4252993414278865,0.3832140420546337,4.394129491632486,-0.08800689543061813
2.6523361191839974,-0.8256711985226229,2.194095400757363,4.955988708541103
1.725107044258468,0.282229284758299,-0.8428481809930969,-0.47996761813974276
-2.063826845998604,-0.23105855034987743,2.309608708201899,-3.0000162859313204
-0.8440321710941475,-3.602390461865185,1.6300192095169344,-6.106791257022041
-0.8511323397565367,-0.9220628619536149,-0.008906238691867685,-1.732839284912094
-2.3045853459788797,-1.7310930193506824,0.2316984524638394,-2.058787369575254
2.1416962402315978,0.583191621313367,2.107168820461524,4.397036205619887
2.8743996113922816,0.8310034232672331,-3.818487002234841,0.9270291154808079
-0.42703769175221423,0.7062000669300177,0.5578062961806775,0.1386840150901058
-3.63465082101399,-1.2020350958574417,1.2724036184571954,-4.121657935915705
-4.876921128090047,1.764740263428307,-0.031303824373353994,-1.5492880718140736
0.716114619291591,-0.24877487582780772,-1.0109187925340946,-3.2263681987818584
-1.7508877502610884,-0.8933345581550072,1.6102066151433587,-1.1328307288550592
1.3361746412740998,1.545306963224701,-0.1918908943749077,6.823398602500744
2.6548686454520802,0.7595294280930365,4.523180246039636,5.031487628445424
-2.1275973785839324,-1.6732236159305023,-0.868301372141206,-6.86353438512718
-0.6772372751329654,-0.2986266647713013,1.564401619831881,-2.892716399275
-2.5131556850293313,0.9186886804922516,1.1431966996887428,-2.262605583251206
-2.1933407041401325,-1.1422204729838943,-2.6323788706789015,-2.090414740235946
-0.5375086117826877,-0.940072115446408,-0.45953191212045064,-1.9003656664468807
3.61332790082048,0.30957786883464766,3.595480892316046,2.7206352944536536
0.6545766045381071,-0.9259461742034922,-1.2364417421209177,-1.141533902304562
0.9792926629264279,-1.8446685023456542,-1.1510337879417896,-0.9292051631096477
-1.33164450594774,0.9020969081440633,3.5735007367223663,2.2278613898748314
2.966078349530603,0.30001403433917406,-0.7838294010692535,4.503045473995938
1.064119053164168,-1.8213947840642999,0.26520468539172404,-0.012229101608273396
-1.3281486021879638,-2.305894671193664,-0.8074113480348721,-4.9735021363479035
-0.8436497082991881,2.176894019187109,-1.6285877197651841,0.8162574838308732
2.0586219433792285,-0.1438566436851376,4.531865516949543,2.370426760896688
2.138074533064455,-0.11635683047803144,-1.8022000431086909,1.5425893245034743
1.9989794362197684,2.2241257355014032,-0.46707336337952804,5.670606361395194
1.849521844733943,0.5779515858801262,-1.8874149044250017,0.03401825805166481
0.7034308114196576,1.711118299763101,0.12622908697740504,-0.5004914527407647
-2.311409858040896,1.981758324599918,0.01978939713619965,-3.656443302993895
2.9291860817828366,-0.4959036206179635,2.6403715922049082,-0.08874124319375065
-1.2341906124551545,-3.138462883526234,0.7848161404729481,-5.435338285235
3.43649401680223,-1.2613504108276237,-2.343791618913579,-1.3185736080683557
-0.8970031433127242,-1.1198015371487386,0.610714848274511,-3.606863478854722
-1.5859650762413495,0.3078671622770687,2.7695290416353724,0.07755355473991651
1.046685260869087,-2.76163116188012,0.1901578029858177,-1.0298981800518767
2.510474749448437,-1.7898953978424714,-1.9152166496369507,-0.7892899455376186
0.5225451062707505,2.382181884725579,0.10644427591706251,5.157807585341766
1.668997867918133,0.6630610742852915,-0.18245780169256187,-0.5340023489079284
-3.2807462401421734,-1.985225762363991,5.391617318521382,-2.1861735643275937
2.1253939458266045,1.4658130742587214,6.726542463456114,9.037714380745506
1.9017738669689714,1.9352001114028874,-0.06271032986080866,5.677010954098166
0.17481801523438073,3.6276642943820296,0.1842051340046671,5.380373465436112
-1.7363859010976816,-1.533362878825773,-0.39041209259474796,-0.24218250537165087
-1.3858455927448738,-0.8879807775611605,-0.3614596632050023,-6.822876137570997
1.0415118743479095,0.9289652192445518,-1.0834730014822134,-0.2513057908526779
0.8631558229613676,0.2533493611209743,1.2698309582382756,0.6962423899070906
-0.08665984030091482,2.0089048930154645,0.6830351339847376,1.127243561279315
-1.2247464024460448,-1.789066163150734,1.6504235660205981,-3.7495833993732752
1.3836197541057744,2.4913931130165925,1.4815644088528273,2.5633691149743028
-0.12296735747041285,-1.2736292809486924,3.6344418622706454,-0.34620469914328833
3.7478161574463638,-0.9857432430442494,1.6304485085789713,3.235654757397644
0.7272608879928247,0.5623849554380934,-1.6905100623807658,0.005722711481698561
0.13765678046118732,4.469806671180757,-0.9715166649414159,2.170097153807345
0.2858759863439906,-2.3817029804654286,1.0515114683505622,-6.780851441265618
0.7511646128871969,-3.066957902604494,-2.361778104470031,-0.6566583200010805
2.210857914847235,-3.2444301877266843,1.9966277225714377,-3.533378248383399
-3.2175582727397436,-4.508756010824964,1.6648225605779965,-7.065552723523381
-2.6862567865486233,2.779016183130726,-0.7813188917128684,0.93051035768051
-0.9676639841431635,-1.0572924661935572,-0.44494989791391615,0.7973561566112761
-3.1583438129337393,0.3711490126281158,-3.180222221335878,-7.288677507825908
0.5480638896762755,5.7765484932473745,-0.9466555586895304,5.465730268603514
-0.6343668141887159,0.07016364188303376,2.4714230350126556,2.0984693750689662
-0.6281487484845494,-2.0556697433874467,-3.387531339257513,-3.5534362703117184
-1.2036182642323128,0.6478131474388718,-1.6997793301785618,0.5222824612002803
3.601405121000479,-2.3250482620949064,1.9147346391225493,0.6647384639802887
1.5856181197331514,0.7170410187096754,-3.4282353201441444,0.27239938951298864
2.348756303085392,1.7603470736300821,-2.171552860553697,1.1942446175810795
0.2552022598101558,0.49180189790747353,0.5281355173432508,-2.0367818264868354
3.65787454452839,1.4559755904874938,4.578762209740919,4.59303228065656
-0.07819024818299455,1.5738823702450757,-0.32393583713807494,-3.860500657553808
-1.1670734334153139,-0.8654044401556316,0.9825420172838037,-2.7635459994464893
-0.13924619744018518,5.114077045380528,-3.8477715644463504,6.88713486348343
-1.2778168758746984,0.4243708874026259,-0.781657828928009,-0.7124082130298743
1.9116647103343292,2.299645126440946,1.5909537513151253,3.5130874318173424
2.1047005076733964,-3.2204618418522033,2.930091743532975,-0.7992059707454866
-0.3127194544585987,-0.4579412260209938,3.0707984707075004,1.2667209879121792
-4.407828336812742,0.8812892071952121,0.7251916129978238,-6.165796706774106
3.1273451894579822,0.1778342885404384,4.8589502067227786,5.843375959727862
-0.3713247780795332,2.3032269031913266,-3.185251442881277,-0.9453325609958148
-0.24970328186165325,2.1710368720427367,1.719176336491398,4.86592470215467
0.6671528132170348,-0.47768214202424986,-0.4424418075213359,-4.378375346497504
-3.60177742786788,-0.4843837836290929,-1.5409220092445026,-5.999656584918673
2.2125333151894435,5.2335646430832385,-1.761304738202257,4.687040471568236
